  0.955000000000E-02   8894450.55418       954416846578.     -0.254027427036E-02   6471202.78979      0.190883369316E+13   317660282871.       317726097339.       319030466369.    
  0.960000000000E-02   8891558.38299       953968495078.     -0.253373001578E-02   6467240.58856      0.190793699016E+13   317513125814.       317579030436.       318876338829.    
  0.965000000000E-02   8888676.08308       953521723569.     -0.252724391066E-02   6463280.01495      0.190704344714E+13   317366487304.       317432481491.       318722754773.    
  0.970000000000E-02   8885803.57853       953076520479.     -0.252077225559E-02   6459321.12256      0.190615304096E+13   317220363531.       317286446699.       318569710249.    
  0.975000000000E-02   8882940.79424       952632874363.     -0.251435164864E-02   6455363.96434      0.190526574873E+13   317074750721.       317140922294.       318417201348.    
  0.980000000000E-02   8880087.65590       952190773896.     -0.250794700332E-02   6451408.59259      0.190438154779E+13   316929645146.       316995904550.       318265224200.    
  0.985000000000E-02   8877244.08999       951750207871.     -0.250156462607E-02   6447455.05897      0.190350041574E+13   316785043113.       316851389780.       318113774978.    
  0.990000000000E-02   8874410.02376       951311165201.     -0.249523055390E-02   6443503.41450      0.190262233040E+13   316640940970.       316707374338.       317962849893.    
  0.995000000000E-02   8871585.38523       950873634912.     -0.248887770249E-02   6439553.70956      0.190174726982E+13   316497335103.       316563854614.       317812445194.    
  0.100000000000E-01   8868770.10316       950437606146.     -0.248255716360E-02   6435605.99394      0.190087521229E+13   316354221935.       316420827038.       317662557173.    
  0.100500000000E-01   8865964.10706       950003068160.     -0.247627980752E-02   6431660.31678      0.190000613632E+13   316211597928.       316278288075.       317513182157.    
  0.101000000000E-01   8863167.32720       949570010318.     -0.247003042932E-02   6427716.72664      0.189914002064E+13   316069459579.       316136234229.       317364316510.    
  0.101500000000E-01   8860379.69454       949138422097.     -0.246380429417E-02   6423775.27145      0.189827684419E+13   315927803423.       315994662037.       317215956637.    
  0.102000000000E-01   8857601.14078       948708293082.     -0.245759889003E-02   6419835.99857      0.189741658616E+13   315786626030.       315853568076.       317068098976.    
  0.102500000000E-01   8854831.59834       948279612963.     -0.245142091444E-02   6415898.95474      0.189655922593E+13   315645924005.       315712948955.       316920740003.    
  0.103000000000E-01   8852071.00031       947852371537.     -0.244528125040E-02   6411964.18614      0.189570474307E+13   315505693988.       315572801319.       316773876230.    
  0.103500000000E-01   8849319.28048       947426558704.     -0.243912256337E-02   6408031.73835      0.189485311741E+13   315365932654.       315433121847.       316627504203.    
  0.104000000000E-01   8846576.37335       947002164468.     -0.243304415562E-02   6404101.65640      0.189400432894E+13   315226636711.       315293907251.       316481620505.    
  0.104500000000E-01   8843842.21406       946579178933.     -0.242692932079E-02   6400173.98474      0.189315835787E+13   315087802901.       315155154280.       316336221753.    
  0.105000000000E-01   8841116.73844       946157592304.     -0.242087261722E-02   6396248.76725      0.189231518461E+13   314949427998.       315016859710.       316191304595.    
  0.105500000000E-01   8838399.88295       945737394882.     -0.241486492996E-02   6392326.04725      0.189147478976E+13   314811508810.       314879020355.       316046865717.    
  0.106000000000E-01   8835691.58474       945318577068.     -0.240886297615E-02   6388405.86755      0.189063715414E+13   314674042176.       314741633058.       315902901834.    
  0.106500000000E-01   8832991.78158       944901129358.     -0.240284050233E-02   6384488.27035      0.188980225872E+13   314537024967.       314604694693.       315759409698.    
  0.107000000000E-01   8830300.41186       944485042343.     -0.239689569935E-02   6380573.29737      0.188897008469E+13   314400454085.       314468202168.       315616386090.    
  0.107500000000E-01   8827617.41463       944070306707.     -0.239095850156E-02   6376660.98976      0.188814061341E+13   314264326464.       314332152420.       315473827823.    
  0.108000000000E-01   8824942.72954       943656913227.     -0.238501235435E-02   6372751.38813      0.188731382645E+13   314128639065.       314196542417.       315331731745.    
  0.108500000000E-01   8822276.29685       943244852770.     -0.237915105208E-02   6368844.53261      0.188648970554E+13   313993388884.       314061369155.       315190094731.    
  0.109000000000E-01   8819618.05743       942834116295.     -0.237326299066E-02   6364940.46276      0.188566823259E+13   313858572944.       313926629662.       315048913689.    
  0.109500000000E-01   8816967.95276       942424694846.     -0.236739938373E-02   6361039.21766      0.188484938969E+13   313724188295.       313792320995.       314908185556.    
  0.110000000000E-01   8814325.92490       942016579560.     -0.236155879975E-02   6357140.83586      0.188403315912E+13   313590232020.       313658440238.       314767907301.    
  0.110500000000E-01   8811691.91648       941609761655.     -0.235578735010E-02   6353245.35541      0.188321952331E+13   313456701228.       313524984506.       314628075921.    
  0.111000000000E-01   8809065.87073       941204232439.     -0.234999971872E-02   6349352.81385      0.188240846488E+13   313323593058.       313391950939.       314488688443.    
  0.111500000000E-01   8806447.73143       940799983301.     -0.234425102462E-02   6345463.24824      0.188159996660E+13   313190904673.       313259336707.       314349741922.    
  0.112000000000E-01   8803837.44296       940397005717.     -0.233850936456E-02   6341576.69514      0.188079401143E+13   313058633268.       313127139006.       314211233443.    
  0.112500000000E-01   8801234.95020       939995291241.     -0.233277823645E-02   6337693.19061      0.187999058248E+13   312926776061.       312995355061.       314073160118.    
  0.113000000000E-01   8798640.19863       939594831511.     -0.232707361465E-02   6333812.77024      0.187918966302E+13   312795330301.       312863982121.       313935519089.    
  0.113500000000E-01   8796053.13426       939195618244.     -0.232137887360E-02   6329935.46913      0.187839123649E+13   312664293259.       312733017464.       313798307522.    
  0.114000000000E-01   8793473.70363       938797643239.     -0.231576517763E-02   6326061.32192      0.187759528648E+13   312533662234.       312602458392.       313661522613.    
  0.114500000000E-01   8790901.85381       938400898369.     -0.231014206474E-02   6322190.36276      0.187680179674E+13   312403434552.       312472302232.       313525161584.    
  0.115000000000E-01   8788337.53240       938005375587.     -0.230450322670E-02   6318322.62535      0.187601075117E+13   312273607562.       312342546340.       313389221685.    
  0.115500000000E-01   8785780.68754       937611066922.     -0.229890237460E-02   6314458.14290      0.187522213384E+13   312144178640.       312213188093.       313253700189.    
  0.116000000000E-01   8783231.26785       937217964478.     -0.229334885444E-02   6310596.94819      0.187443592896E+13   312015145185.       312084224894.       313118594399.    
  0.116500000000E-01   8780689.22247       936826060435.     -0.228779094141E-02   6306739.07353      0.187365212087E+13   311886504622.       311955654172.       312983901641.    
  0.117000000000E-01   8778154.50106       936435347044.     -0.228224047169E-02   6302884.55077      0.187287069409E+13   311758254398.       311827473378.       312849619268.    
  0.117500000000E-01   8775627.05376       936045816631.     -0.227675463429E-02   6299033.41132      0.187209163326E+13   311630391987.       311699679988.       312715744656.    
  0.118000000000E-01   8773106.83119       935657461593.     -0.227127209473E-02   6295185.68615      0.187131492319E+13   311502914885.       311572271501.       312582275207.    
  0.118500000000E-01   8770593.78447       935270274397.     -0.226577564899E-02   6291341.40577      0.187054054879E+13   311375820609.       311445245439.       312449208349.    
  0.119000000000E-01   8768087.86521       934884247583.     -0.226032566934E-02   6287500.60027      0.186976849517E+13   311249106703.       311318599348.       312316541532.    
  0.119500000000E-01   8765589.02547       934499373758.     -0.225489313743E-02   6283663.29929      0.186899874752E+13   311122770731.       311192330796.       312184272231.    
  0.120000000000E-01   8763097.21780       934115645597.     -0.224945330046E-02   6279829.53205      0.186823129119E+13   310996810280.       311066437373.       312052397944.    
  0.120500000000E-01   8760612.39520       933733055845.     -0.224406870984E-02   6275999.32734      0.186746611169E+13   310871222960.       310940916691.       311920916194.    
  0.121000000000E-01   8758134.51113       933351597313.     -0.223868451758E-02   6272172.71352      0.186670319463E+13   310746006401.       310815766385.       311789824526.    
  0.121500000000E-01   8755663.51951       932971262876.     -0.223334729162E-02   6268349.71851      0.186594252575E+13   310621158258.       310690984112.       311659120507.    
  0.122000000000E-01   8753199.37471       932592045478.     -0.222799895892E-02   6264530.36985      0.186518409096E+13   310496676204.       310566567547.       311528801728.    
  0.122500000000E-01   8750742.03154       932213938125.     -0.222269550068E-02   6260714.69463      0.186442787625E+13   310372557934.       310442514390.       311398865802.    
  0.123000000000E-01   8748291.44524       931836933888.     -0.221739989138E-02   6256902.71954      0.186367386778E+13   310248801164.       310318822360.       311269310364.    
  0.123500000000E-01   8745847.57150       931461025901.     -0.221213986697E-02   6253094.47085      0.186292205180E+13   310125403633.       310195489196.       311140133072.    
  0.124000000000E-01   8743410.36643       931086207359.     -0.220687369801E-02   6249289.97445      0.186217241472E+13   310002363096.       310072512659.       311011331604.    
