  0.353000000000E-01   8005651.34041       821045412496.     -0.184976705877E-01   5669225.22753      0.164209082499E+13   273796620893.       273878614283.       273370177320.    
  0.353500000000E-01   8004539.16747       820883406948.     -0.184956068683E-01   5669005.31507      0.164176681390E+13   273743143283.       273825146547.       273315117118.    
  0.354000000000E-01   8003428.37630       820721609939.     -0.184935524103E-01   5668784.85985      0.164144321988E+13   273689733275.       273771746356.       273260130309.    
  0.354500000000E-01   8002318.96328       820560020938.     -0.184914883580E-01   5668563.86517      0.164112004188E+13   273636390693.       273718413538.       273205216707.    
  0.355000000000E-01   8001210.92484       820398639416.     -0.184894158656E-01   5668342.33430      0.164079727883E+13   273583115368.       273665147919.       273150376128.    
  0.355500000000E-01   8000104.25738       820237464846.     -0.184873459639E-01   5668120.27056      0.164047492969E+13   273529907128.       273611949331.       273095608388.    
  0.356000000000E-01   7998998.95738       820076496707.     -0.184852695666E-01   5667897.67726      0.164015299341E+13   273476765803.       273558817601.       273040913303.    
  0.356500000000E-01   7997895.02128       819915734478.     -0.184831980564E-01   5667674.55769      0.163983146896E+13   273423691226.       273505752562.       272986290690.    
  0.357000000000E-01   7996792.44558       819755177643.     -0.184811073104E-01   5667450.91517      0.163951035529E+13   273370683228.       273452754046.       272931740368.    
  0.357500000000E-01   7995691.22678       819594825688.     -0.184790437679E-01   5667226.75299      0.163918965138E+13   273317741645.       273399821887.       272877262156.    
  0.358000000000E-01   7994591.36140       819434678102.     -0.184769509110E-01   5667002.07445      0.163886935620E+13   273264866310.       273346955919.       272822855873.    
  0.358500000000E-01   7993492.84598       819274734378.     -0.184748421775E-01   5666776.88281      0.163854946876E+13   273212057060.       273294155978.       272768521340.    
  0.359000000000E-01   7992395.67709       819114994012.     -0.184727446363E-01   5666551.18134      0.163822998802E+13   273159313733.       273241421902.       272714258377.    
  0.359500000000E-01   7991299.85131       818955456502.     -0.184706799760E-01   5666324.97326      0.163791091300E+13   273106636168.       273188753528.       272660066807.    
  0.360000000000E-01   7990205.36523       818796121350.     -0.184685941867E-01   5666098.26180      0.163759224270E+13   273054024203.       273136150696.       272605946452.    
  0.360500000000E-01   7989112.21549       818636988061.     -0.184665083907E-01   5665871.05012      0.163727397612E+13   273001477680.       273083613246.       272551897135.    
  0.361000000000E-01   7988020.39870       818478056142.     -0.184643868593E-01   5665643.34137      0.163695611228E+13   272948996440.       273031141021.       272497918682.    
  0.361500000000E-01   7986929.91155       818319325105.     -0.184623076329E-01   5665415.13864      0.163663865021E+13   272896580328.       272978733862.       272444010916.    
  0.362000000000E-01   7985840.75070       818160794463.     -0.184602247309E-01   5665186.44499      0.163632158893E+13   272844229186.       272926391614.       272390173663.    
  0.362500000000E-01   7984752.91285       818002463734.     -0.184580997197E-01   5664957.26343      0.163600492747E+13   272791942861.       272874114121.       272336406751.    
  0.363000000000E-01   7983666.39474       817844332438.     -0.184559857644E-01   5664727.59689      0.163568866488E+13   272739721200.       272821901231.       272282710007.    
  0.363500000000E-01   7982581.19309       817686400098.     -0.184538823328E-01   5664497.44827      0.163537280020E+13   272687564049.       272769752790.       272229083259.    
  0.364000000000E-01   7981497.30467       817528666241.     -0.184517743896E-01   5664266.82037      0.163505733248E+13   272635471258.       272717668647.       272175526336.    
  0.364500000000E-01   7980414.72626       817371130395.     -0.184496490301E-01   5664035.71594      0.163474226079E+13   272583442676.       272665648652.       272122039068.    
  0.365000000000E-01   7979333.45467       817213792095.     -0.184475780511E-01   5663804.13764      0.163442758419E+13   272531478155.       272613692654.       272068621286.    
  0.365500000000E-01   7978253.48673       817056650874.     -0.184454525552E-01   5663572.08805      0.163411330175E+13   272479577546.       272561800507.       272015272821.    
  0.366000000000E-01   7977174.81926       816899706273.     -0.184433257587E-01   5663339.56964      0.163379941255E+13   272427740704.       272509972062.       271961993508.    
  0.366500000000E-01   7976097.44916       816742957834.     -0.184412159647E-01   5663106.58482      0.163348591567E+13   272375967481.       272458207174.       271908783178.    
  0.367000000000E-01   7975021.37329       816586405100.     -0.184390922791E-01   5662873.13585      0.163317281020E+13   272324257735.       272406505699.       271855641666.    
  0.367500000000E-01   7973946.58858       816430047622.     -0.184369849103E-01   5662639.22491      0.163286009524E+13   272272611321.       272354867492.       271802568809.    
  0.368000000000E-01   7972873.09195       816273884949.     -0.184348552880E-01   5662404.85405      0.163254776990E+13   272221028098.       272303292410.       271749564441.    
  0.368500000000E-01   7971800.88036       816117916636.     -0.184327292136E-01   5662170.02519      0.163223583327E+13   272169507923.       272251780312.       271696628400.    
  0.369000000000E-01   7970729.95078       815962142241.     -0.184306037554E-01   5661934.74012      0.163192428448E+13   272118050657.       272200331059.       271643760525.    
  0.369500000000E-01   7969660.30022       815806561325.     -0.184284623228E-01   5661699.00052      0.163161312265E+13   272066656161.       272148944509.       271590960655.    
  0.370000000000E-01   7968591.92569       815651173452.     -0.184263232868E-01   5661462.80787      0.163130234690E+13   272015324297.       272097620526.       271538228629.    
  0.370500000000E-01   7967524.82423       815495978188.     -0.184242052624E-01   5661226.16354      0.163099195638E+13   271964054927.       272046358972.       271485564288.    
  0.371000000000E-01   7966458.99291       815340975103.     -0.184220652668E-01   5660989.06874      0.163068195021E+13   271912847917.       271995159710.       271432967476.    
  0.371500000000E-01   7965394.42882       815186163772.     -0.184199166179E-01   5660751.52448      0.163037232754E+13   271861703131.       271944022607.       271380438034.    
  0.372000000000E-01   7964331.12907       815031543770.     -0.184177753108E-01   5660513.53162      0.163006308754E+13   271810620437.       271892947527.       271327975807.    
  0.372500000000E-01   7963269.09079       814877114678.     -0.184156552655E-01   5660275.09085      0.162975422936E+13   271759599700.       271841934338.       271275580640.    
  0.373000000000E-01   7962208.31114       814722876077.     -0.184135022878E-01   5660036.20263      0.162944575215E+13   271708640790.       271790982908.       271223252379.    
  0.373500000000E-01   7961148.78729       814568827555.     -0.184113528940E-01   5659796.86728      0.162913765511E+13   271657743576.       271740093107.       271170990871.    
  0.374000000000E-01   7960090.51645       814414968699.     -0.184091930037E-01   5659557.08486      0.162882993740E+13   271606907929.       271689264805.       271118795965.    
  0.374500000000E-01   7959033.49585       814261299103.     -0.184070669529E-01   5659316.85526      0.162852259821E+13   271556133721.       271638497873.       271066667509.    
  0.375000000000E-01   7957977.72272       814107818361.     -0.184049194277E-01   5659076.17814      0.162821563672E+13   271505420825.       271587792183.       271014605353.    
  0.375500000000E-01   7956923.19436       813954526073.     -0.184027550563E-01   5658835.05294      0.162790905215E+13   271454769113.       271537147610.       270962609350.    
  0.376000000000E-01   7955869.90804       813801421840.     -0.184005949959E-01   5658593.47885      0.162760284368E+13   271404178461.       271486564028.       270910679351.    
  0.376500000000E-01   7954817.86110       813648505267.     -0.183984387136E-01   5658351.45485      0.162729701053E+13   271353648745.       271436041312.       270858815210.    
  0.377000000000E-01   7953767.05087       813495775963.     -0.183962661531E-01   5658108.97965      0.162699155193E+13   271303179842.       271385579339.       270807016781.    
  0.377500000000E-01   7952717.47472       813343233538.     -0.183940928528E-01   5657866.05172      0.162668646708E+13   271252771630.       271335177987.       270755283920.    
  0.378000000000E-01   7951669.13004       813190877606.     -0.183919404458E-01   5657622.66928      0.162638175521E+13   271202423988.       271284837135.       270703616484.    
  0.378500000000E-01   7950622.01425       813038707787.     -0.183897774523E-01   5657378.83027      0.162607741557E+13   271152136795.       271234556662.       270652014330.    
